2.938136986303289632e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938164383563563661e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938191780823837689e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938219178084111718e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938246575344385747e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938273972604659775e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938301369864933804e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938328767125207833e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938356164385481861e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938383561645755890e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938410958906029919e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938438356166303947e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938465753426577976e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938493150686852005e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938520547947126033e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938547945207400062e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938575342467674091e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938602739727948119e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938630136988222148e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938657534248496177e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938684931508770205e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938712328769044234e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938739726029318263e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938767123289592291e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938794520549866320e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938821917810140349e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938849315070414377e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938876712330688406e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938904109590962435e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938931506851236463e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938958904111510492e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.938986301371784521e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939013698632058549e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939041095892332578e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939068493152606607e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939095890412880635e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939123287673154664e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939150684933428693e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939178082193702721e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939205479453976750e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939232876714250779e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939260273974524807e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939287671234798836e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939315068495072865e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939342465755346893e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939369863015620922e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939397260275894951e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939424657536168979e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939452054796443008e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939479452056717037e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939506849316991065e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939534246577265094e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939561643837539123e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939589041097813151e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939616438358087180e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939643835618361209e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939671232878635237e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939698630138909266e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939726027399183295e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939753424659457323e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939780821919731352e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939808219180005381e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939835616440279409e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939863013700553438e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939890410960827467e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939917808221101495e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939945205481375524e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.939972602741649553e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000001923581e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940027397262197610e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940054794522471639e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940082191782745667e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940109589043019696e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940136986303293725e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940164383563567753e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940191780823841782e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940219178084115811e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940246575344389839e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940273972604663868e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940301369864937897e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940328767125211925e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940356164385485954e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940383561645759983e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940410958906034011e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940438356166308040e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940465753426582069e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940493150686856097e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940520547947130126e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940547945207404155e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940575342467678183e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940602739727952212e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940630136988226241e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940657534248500269e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940684931508774298e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940712328769048327e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940739726029322355e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940767123289596384e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940794520549870413e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940821917810144441e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940849315070418470e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940876712330692499e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940904109590966527e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940931506851240556e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940958904111514585e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.940986301371788613e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941013698632062642e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941041095892336671e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941068493152610699e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941095890412884728e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941123287673158757e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941150684933432785e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941178082193706814e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941205479453980843e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941232876714254871e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941260273974528900e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941287671234802929e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941315068495076957e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941342465755350986e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941369863015625015e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941397260275899043e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941424657536173072e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941452054796447101e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941479452056721129e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941506849316995158e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941534246577269187e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941561643837543215e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941589041097817244e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941616438358091273e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941643835618365301e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941671232878639330e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941698630138913359e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941726027399187387e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941753424659461416e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941780821919735445e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941808219180009473e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941835616440283502e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941863013700557531e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941890410960831559e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941917808221105588e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941945205481379617e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.941972602741653645e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942000000001927674e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942027397262201703e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942054794522475731e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942082191782749760e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942109589043023789e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942136986303297817e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942164383563571846e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942191780823845875e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942219178084119903e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942246575344393932e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942273972604667961e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942301369864941989e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942328767125216018e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942356164385490047e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942383561645764075e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942410958906038104e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942438356166312133e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942465753426586161e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942493150686860190e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942520547947134219e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942547945207408247e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942575342467682276e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942602739727956305e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942630136988230333e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942657534248504362e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942684931508778391e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942712328769052419e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942739726029326448e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942767123289600477e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942794520549874505e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942821917810148534e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942849315070422563e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942876712330696591e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942904109590970620e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942931506851244649e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942958904111518677e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.942986301371792706e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943013698632066735e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943041095892340763e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943068493152614792e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943095890412888821e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943123287673162849e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943150684933436878e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943178082193710907e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943205479453984935e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943232876714258964e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943260273974532993e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943287671234807021e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943315068495081050e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943342465755355079e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943369863015629107e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943397260275903136e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943424657536177165e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943452054796451193e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943479452056725222e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943506849316999251e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943534246577273279e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943561643837547308e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943589041097821337e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943616438358095365e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943643835618369394e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943671232878643423e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943698630138917451e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943726027399191480e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943753424659465509e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943780821919739537e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943808219180013566e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943835616440287595e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943863013700561623e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943890410960835652e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943917808221109681e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943945205481383709e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.943972602741657738e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944000000001931767e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944027397262205795e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944054794522479824e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944082191782753853e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944109589043027881e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944136986303301910e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944164383563575939e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944191780823849967e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944219178084123996e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944246575344398025e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944273972604672053e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944301369864946082e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944328767125220111e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944356164385494139e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944383561645768168e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944410958906042197e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944438356166316225e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944465753426590254e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944493150686864283e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944520547947138311e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944547945207412340e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944575342467686369e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944602739727960397e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944630136988234426e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944657534248508455e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944684931508782483e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944712328769056512e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944739726029330541e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944767123289604569e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944794520549878598e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944821917810152627e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944849315070426655e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944876712330700684e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944904109590974713e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944931506851248741e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944958904111522770e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.944986301371796799e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945013698632070827e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945041095892344856e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945068493152618885e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945095890412892913e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945123287673166942e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945150684933440971e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945178082193714999e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945205479453989028e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945232876714263057e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945260273974537085e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945287671234811114e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945315068495085143e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945342465755359171e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945369863015633200e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945397260275907229e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945424657536181257e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945452054796455286e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945479452056729315e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945506849317003343e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945534246577277372e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945561643837551401e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945589041097825429e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945616438358099458e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945643835618373487e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945671232878647515e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945698630138921544e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945726027399195573e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945753424659469601e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945780821919743630e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945808219180017659e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945835616440291687e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945863013700565716e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945890410960839745e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945917808221113773e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945945205481387802e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.945972602741661831e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946000000001935859e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946027397262209888e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946054794522483917e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946082191782757945e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946109589043031974e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946136986303306003e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946164383563580031e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946191780823854060e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946219178084128089e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946246575344402117e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946273972604676146e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946301369864950175e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946328767125224203e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946356164385498232e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946383561645772261e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946410958906046289e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946438356166320318e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946465753426594347e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946493150686868375e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946520547947142404e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946547945207416433e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946575342467690461e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946602739727964490e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946630136988238519e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946657534248512547e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946684931508786576e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946712328769060605e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946739726029334633e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946767123289608662e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946794520549882691e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946821917810156719e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946849315070430748e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946876712330704777e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946904109590978805e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946931506851252834e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946958904111526863e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.946986301371800892e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947013698632074920e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947041095892348949e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947068493152622978e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947095890412897006e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947123287673171035e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947150684933445064e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947178082193719092e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947205479453993121e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947232876714267150e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947260273974541178e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947287671234815207e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947315068495089236e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947342465755363264e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947369863015637293e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947397260275911322e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947424657536185350e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947452054796459379e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947479452056733408e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947506849317007436e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947534246577281465e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947561643837555494e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947589041097829522e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947616438358103551e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947643835618377580e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947671232878651608e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947698630138925637e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947726027399199666e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947753424659473694e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947780821919747723e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947808219180021752e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947835616440295780e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947863013700569809e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947890410960843838e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947917808221117866e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947945205481391895e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.947972602741665924e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948000000001939952e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948027397262213981e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948054794522488010e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948082191782762038e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948109589043036067e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948136986303310096e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948164383563584124e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948191780823858153e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948219178084132182e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948246575344406210e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948273972604680239e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948301369864954268e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948328767125228296e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948356164385502325e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948383561645776354e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948410958906050382e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948438356166324411e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948465753426598440e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948493150686872468e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948520547947146497e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948547945207420526e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948575342467694554e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948602739727968583e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948630136988242612e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948657534248516640e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948684931508790669e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948712328769064698e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.948739726029338726e+03,0.000000000000000000e+00,0.000000000000000000e+00
